STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-175 	 822 	 20079 	-10 	 50 	 1224 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1003 	 -784 	 16760 	-61 	 -47 	 1022 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
21 	 -1832 	 9516 	1 	 -111 	 580 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1926 	 -2412 	 5712 	117 	 -147 	 348 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3157 	 -1427 	 5350 	192 	 -87 	 326 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
3162 	 -1169 	 7329 	192 	 -71 	 447 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2448 	 -775 	 10310 	149 	 -47 	 628 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
1927 	 893 	 14476 	117 	 54 	 883 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
