STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
536 	 3927 	 16662 	32 	 239 	 1016 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1283 	 4296 	 17316 	-78 	 262 	 1056 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1188 	 5275 	 13280 	-72 	 321 	 810 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2258 	 3827 	 14113 	-137 	 233 	 860 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2614 	 1762 	 16633 	-159 	 107 	 1014 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1831 	 17 	 16091 	-111 	 1 	 981 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1938 	 -2187 	 15514 	-118 	 -133 	 946 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1023 	 -6034 	 17692 	-62 	 -368 	 1079 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
